chr8,24750000,24850000,late
chr8,24850000,25050000,late
chr8,25050000,25150000,latemid
chr8,25850000,25950000,late
chr8,25950000,26100000,latemid
chr8,26100000,26200000,latemid
chr8,26250000,26350000,earlymid
chr8,27000000,27100000,late
chr8,27100000,27250000,latemid
chr8,27250000,27350000,earlymid
chr8,27350000,27450000,earlymid
chr8,28100000,28200000,earlymid
chr8,28200000,28300000,earlymid
chr8,28300000,28400000,earlymid
chr8,29050000,29200000,latemid
chr8,29850000,29950000,latemid
chr8,29950000,30100000,earlymid
chr8,30400000,30500000,earlymid
chr8,30550000,30650000,earlymid
chr8,32350000,32500000,late
chr8,32500000,32600000,late
chr8,33000000,33100000,late
chr8,33150000,33250000,late
chr8,33250000,33400000,latemid
chr8,33400000,33550000,earlymid
chr8,35200000,35300000,late
chr8,35750000,35850000,late
chr8,36850000,36950000,late
chr8,37050000,37200000,late
chr8,37250000,37350000,late
chr8,37350000,37700000,late
chr8,37700000,37800000,earlymid
chr8,38050000,38150000,earlymid
chr8,38700000,38800000,earlymid
chr8,38800000,38900000,earlymid
chr8,40650000,40800000,late
chr8,40800000,40900000,late
chr8,40900000,41050000,late
chr8,41050000,41150000,late
chr8,41300000,41550000,latemid
chr8,41950000,42050000,latemid
chr8,42050000,42150000,earlymid
chr8,42200000,42300000,earlymid
chr8,42800000,42900000,earlymid
chr8,44700000,44800000,late
chr8,45450000,45550000,late
chr8,46600000,46700000,late
chr8,46700000,46800000,late
chr8,46800000,46900000,late
chr8,46900000,47000000,late
chr8,47000000,47100000,late
chr8,47100000,47250000,latemid
chr8,47450000,47550000,latemid
chr8,47550000,47650000,latemid
chr8,47650000,47750000,earlymid
chr8,51300000,51400000,late
chr8,51700000,51800000,late
chr8,51800000,51950000,late
chr8,52250000,52350000,late
chr8,52350000,52450000,late
chr8,52450000,52550000,late
chr8,52600000,52700000,late
chr8,53350000,53450000,late
chr8,53450000,53550000,late
chr8,53550000,53750000,late
chr8,53750000,53900000,latemid
chr8,55100000,55200000,late
chr8,55200000,55350000,late
chr8,55350000,55450000,late
chr8,55450000,55600000,late
chr8,55600000,55700000,latemid
chr8,55700000,55850000,latemid
chr8,56750000,56850000,late
chr8,56850000,57000000,late
chr8,58000000,58200000,late
chr8,58250000,58450000,late
chr8,59950000,60050000,late
chr8,60050000,60150000,late
chr8,60200000,60300000,late
chr8,60300000,60450000,latemid
chr8,60550000,60650000,latemid
chr8,61450000,61550000,late
chr8,61550000,61700000,latemid
chr8,62700000,62800000,late
chr8,62800000,62900000,late
chr8,62900000,63050000,late
chr8,65100000,65250000,late
chr8,65350000,65450000,late
chr8,65450000,65600000,late
chr8,66200000,66300000,latemid
chr8,66300000,66500000,latemid
chr8,66500000,66600000,earlymid
chr8,69250000,69350000,late
chr8,69500000,69700000,late
chr8,69800000,69900000,late
chr8,69900000,70000000,late
chr8,70250000,70350000,late
chr8,70350000,70450000,latemid
chr8,71600000,71700000,late
chr8,72600000,72800000,late
chr8,72800000,72950000,late
chr8,72950000,73050000,late
chr8,73100000,73200000,latemid
chr8,73200000,73300000,latemid
chr8,73300000,73400000,latemid
chr8,73550000,73700000,latemid
chr8,73700000,73800000,earlymid
chr8,74650000,74750000,late
chr8,76350000,76450000,late
chr8,77850000,77950000,late
chr8,79200000,79350000,late
chr8,79400000,79500000,late
chr8,79500000,79650000,late
chr8,79650000,79800000,latemid
chr8,80000000,80100000,latemid
chr8,80100000,80200000,latemid
chr8,80800000,80900000,latemid
chr8,81550000,81650000,latemid
chr8,84500000,84600000,late
chr8,84750000,84900000,late
chr8,84900000,85000000,late
chr8,85000000,85150000,late
chr8,85700000,85850000,late
chr8,85900000,86050000,late
chr8,86500000,86600000,late
chr8,87450000,87550000,late
chr8,88200000,88300000,late
chr8,88550000,88650000,late
chr8,88700000,88800000,latemid
chr8,89000000,89100000,late
chr8,89250000,89350000,latemid
chr8,89350000,89450000,latemid
chr8,89450000,89550000,latemid
chr8,89700000,89800000,latemid
chr8,90450000,90550000,late
chr8,90850000,91000000,late
chr8,92550000,92650000,late
chr8,92800000,92900000,late
chr8,92900000,93050000,late
chr8,93100000,93250000,late
chr8,93250000,93600000,late
chr8,93600000,93750000,earlymid
chr8,94250000,94350000,earlymid
chr8,95950000,96050000,late
chr8,96050000,96150000,late
chr8,96900000,97100000,late
chr8,97100000,97200000,late
chr8,97200000,97350000,late
chr8,97350000,97650000,latemid
chr8,97650000,97750000,earlymid
chr8,98650000,98800000,latemid
chr8,98800000,98900000,earlymid
chr8,99550000,99650000,late
chr8,99650000,99750000,late
chr8,99750000,99950000,late
chr8,100000000,100150000,latemid
chr8,100500000,100600000,earlymid
chr8,100750000,100850000,earlymid
chr8,102100000,102200000,latemid
chr8,102200000,102400000,latemid
chr8,102600000,102700000,earlymid
chr8,103300000,103400000,latemid
chr8,104750000,104850000,late
chr8,105300000,105400000,late
chr8,105450000,105650000,late
chr8,105650000,105750000,late
chr8,105800000,105950000,late
chr8,105950000,106050000,latemid
chr8,107700000,107800000,late
chr8,107850000,108050000,late
chr8,108100000,108200000,late
chr8,108850000,108950000,late
chr8,109300000,109400000,late
chr8,115900000,116000000,late
chr8,116200000,116400000,late
chr8,116400000,116550000,late
chr8,116550000,116650000,late
chr8,116700000,116800000,latemid
chr8,117550000,117650000,late
chr8,117950000,118050000,late
chr8,118050000,118150000,late
chr8,118500000,118600000,late
chr8,118950000,119050000,late
chr8,119500000,119600000,late
chr8,119600000,119700000,late
chr8,119750000,119850000,late
chr8,119850000,119950000,latemid
chr8,121500000,121600000,late
chr8,122250000,122350000,late
chr8,122350000,122450000,late
chr8,122450000,122650000,late
chr8,122650000,122750000,earlymid
chr8,122800000,122900000,earlymid
chr8,122950000,123050000,earlymid
chr8,123200000,123300000,earlymid
chr8,124050000,124150000,latemid
chr8,124300000,124400000,latemid
chr8,124600000,124700000,latemid
chr8,124900000,125050000,latemid
chr8,125050000,125150000,earlymid
chr8,125150000,125250000,earlymid
chr8,125250000,125350000,early
chr8,126600000,126700000,late
chr8,126700000,126850000,latemid
chr8,126950000,127100000,latemid
chr8,127100000,127200000,earlymid
chr8,127600000,127700000,earlymid
chr8,127700000,127800000,earlymid
chr8,128700000,128800000,late
chr8,129250000,129350000,late
chr8,129400000,129500000,late
chr8,129500000,129750000,latemid
chr8,129750000,129850000,earlymid
chr8,131600000,131700000,late
chr8,131700000,131800000,late
chr8,131800000,131900000,late
chr8,132400000,132500000,late
chr8,132650000,132750000,late
chr8,132900000,133000000,late
chr8,133100000,133200000,late
chr8,133200000,133300000,latemid
chr8,134150000,134350000,late
chr8,134500000,134650000,late
chr8,134650000,134750000,late
chr8,135550000,135650000,late
chr8,138600000,138700000,late
chr8,139150000,139250000,late
chr8,139250000,139400000,late
chr8,139400000,139500000,late
chr8,139500000,139600000,late
chr8,139600000,139700000,late
chr8,139900000,140000000,late
chr8,140000000,140100000,latemid
chr8,140100000,140250000,latemid
chr8,140250000,140350000,earlymid
chr8,140350000,140450000,earlymid
chr8,140900000,141000000,earlymid
chr8,141350000,141450000,earlymid
chr8,142000000,142150000,latemid
chr8,142150000,142250000,latemid
chr8,142400000,142500000,earlymid
chr8,143000000,143100000,earlymid
chr8,143200000,143300000,earlymid
chr8,143550000,143650000,early
chr8,143950000,144050000,early
chr8,144200000,144300000,early
chr8,144300000,144400000,early
chr8,144750000,144850000,late
chr9,250000,350000,late
chr9,1750000,1900000,late
chr9,1900000,2000000,late
chr9,2100000,2200000,late
chr9,2450000,2550000,late
chr9,3050000,3150000,late
chr9,3350000,3500000,late
chr9,3500000,3600000,late
chr9,4050000,4150000,late
chr9,4150000,4250000,latemid
chr9,4250000,4350000,latemid
chr9,4450000,4600000,latemid
chr9,5300000,5400000,latemid
chr9,5450000,5600000,earlymid
chr9,5750000,5850000,earlymid
chr9,6250000,6350000,latemid
chr9,6350000,6450000,earlymid
chr9,6450000,6550000,earlymid
chr9,12000000,12100000,late
chr9,12200000,12300000,late
chr9,12450000,12600000,late
chr9,12600000,12750000,late
chr9,13700000,13800000,late
chr9,14000000,14100000,late
chr9,14250000,14350000,late
chr9,14950000,15100000,late
chr9,15100000,15200000,late
chr9,15200000,15350000,latemid
chr9,15450000,15550000,latemid
chr9,17250000,17350000,late
chr9,18300000,18400000,late
chr9,18400000,18500000,late
chr9,18500000,18600000,late
chr9,18650000,18800000,late
chr9,18800000,19100000,late
chr9,19100000,19200000,earlymid
chr9,20150000,20250000,late
chr9,20300000,20400000,late
chr9,20400000,20550000,late
chr9,20550000,20650000,latemid
chr9,20950000,21050000,latemid
chr9,21050000,21150000,latemid
chr9,21150000,21250000,latemid
chr9,21250000,21400000,earlymid
chr9,21450000,21600000,early
chr9,21600000,21700000,early
chr9,25600000,25700000,late
chr9,25850000,25950000,late
chr9,26300000,26400000,late
chr9,26400000,26500000,late
chr9,26550000,26750000,late
chr9,27000000,27150000,late
chr9,28250000,28350000,late
chr9,31750000,31850000,late
chr9,31850000,31950000,late
chr9,32200000,32300000,late
chr9,32350000,32450000,late
chr9,32550000,32650000,latemid
chr9,32700000,32800000,latemid
chr9,32800000,32950000,latemid
chr9,32950000,33050000,earlymid
chr9,33100000,33200000,earlymid
chr9,33650000,33750000,earlymid
chr9,34050000,34150000,early
chr9,35300000,35400000,earlymid
chr9,35450000,35550000,earlymid
chr9,35550000,35650000,early
chr9,36200000,36300000,earlymid
chr9,37150000,37300000,earlymid
chr9,37300000,37400000,earlymid
chr9,39250000,39350000,late
chr9,39450000,39550000,late
chr9,39850000,39950000,late
chr9,40350000,40450000,late
chr9,40500000,40700000,late
chr9,40900000,41000000,late
chr9,41050000,41150000,latemid
chr9,42000000,42100000,late
chr9,42100000,42200000,latemid
chr9,43200000,43300000,late
chr9,43700000,43800000,late
chr9,43900000,44000000,late
chr9,44950000,45050000,late
chr9,45300000,45400000,late
chr9,45550000,45650000,late
chr9,60650000,60750000,late
chr9,60750000,60850000,late
chr9,60900000,61000000,late
chr9,61100000,61200000,late
chr9,61700000,61800000,late
chr9,62050000,62150000,late
chr9,62150000,62250000,latemid
chr9,63000000,63100000,latemid
chr9,63150000,63250000,late
chr9,63250000,63350000,late
chr9,63500000,63600000,late
chr9,63900000,64000000,late
chr9,64100000,64200000,late
chr9,64700000,64800000,late
chr9,65050000,65150000,late
chr9,65200000,65300000,late
chr9,65550000,65650000,late
chr9,65650000,65750000,latemid
chr9,65850000,65950000,late
chr9,66400000,66500000,late
chr9,66600000,66700000,late
chr9,67200000,67350000,late
chr9,67600000,67700000,late
chr9,67950000,68050000,late
chr9,68800000,68900000,late
chr9,68950000,69050000,late
chr9,69150000,69300000,late
chr9,69600000,69700000,late
chr9,69900000,70000000,latemid
chr9,70100000,70200000,late
chr9,70200000,70300000,latemid
chr9,70300000,70400000,latemid
chr9,71150000,71250000,late
chr9,71300000,71400000,late
chr9,71400000,71500000,late
chr9,71500000,71650000,late
chr9,71650000,71750000,latemid
chr9,73000000,73100000,latemid
chr9,74350000,74500000,late
chr9,74500000,74600000,late
chr9,74600000,74700000,late
chr9,74700000,74800000,late
chr9,74800000,74900000,latemid
chr9,75750000,75850000,late
chr9,76100000,76200000,late
chr9,76200000,76300000,late
chr9,76300000,76400000,latemid
chr9,76950000,77050000,late
chr9,77850000,77950000,late
chr9,77950000,78050000,latemid
chr9,78050000,78150000,latemid
chr9,78150000,78300000,earlymid
chr9,79500000,79600000,late
chr9,80800000,80900000,late
chr9,81150000,81250000,late
chr9,81250000,81400000,late
chr9,81400000,81500000,late
chr9,82850000,82950000,late
chr9,82950000,83100000,late
chr9,83150000,83250000,late
chr9,83250000,83350000,late
chr9,83400000,83600000,late
chr9,83600000,83700000,latemid
chr9,83700000,83800000,earlymid
chr9,85050000,85200000,late
chr9,85300000,85450000,late
chr9,85450000,85550000,late
chr9,85550000,85700000,latemid
chr9,85700000,85850000,earlymid
chr9,87050000,87150000,late
chr9,87150000,87300000,late
chr9,87350000,87450000,late
chr9,87550000,87650000,late
chr9,87650000,87750000,late
chr9,88200000,88300000,latemid
chr9,88300000,88400000,latemid
chr9,89050000,89150000,late
chr9,89200000,89300000,latemid
chr9,89300000,89400000,latemid
chr9,89400000,89500000,latemid
chr9,90350000,90450000,late
chr9,90500000,90600000,late
chr9,90650000,90850000,late
chr9,90850000,90950000,latemid
chr9,90950000,91050000,latemid
chr9,91650000,91750000,latemid
chr9,91800000,91950000,latemid
chr9,91950000,92050000,earlymid
chr9,92500000,92600000,earlymid
chr9,93050000,93150000,earlymid
chr9,93750000,93850000,latemid
chr9,93900000,94050000,earlymid
chr9,94050000,94150000,earlymid
chr9,95000000,95100000,latemid
chr9,95900000,96000000,latemid
chr9,96000000,96100000,latemid
chr9,96100000,96200000,earlymid
chr9,96300000,96400000,earlymid
chr9,96950000,97050000,earlymid
chr9,97250000,97350000,earlymid
chr9,97350000,97450000,earlymid
chr9,97800000,97900000,earlymid
chr9,97950000,98050000,earlymid
chr9,99650000,99750000,latemid
chr9,99750000,99850000,latemid
chr9,100150000,100250000,latemid
chr9,100250000,100400000,earlymid
chr9,101350000,101450000,latemid
chr9,103850000,103950000,late
chr9,104400000,104600000,late
chr9,104600000,104750000,late
chr9,104800000,104900000,late
chr9,105300000,105400000,latemid
chr9,106300000,106400000,late
chr9,106500000,106600000,late
chr9,106600000,106700000,late
chr9,106750000,107100000,late
chr9,107100000,107200000,earlymid
chr9,108350000,108450000,late
chr9,108550000,108650000,latemid
chr9,108650000,108750000,latemid
chr9,108750000,108850000,latemid
chr9,109000000,109100000,earlymid
chr9,109750000,109850000,latemid
chr9,109850000,109950000,latemid
chr9,110950000,111050000,late
chr9,111150000,111300000,latemid
chr9,111300000,111400000,latemid
chr9,111400000,111500000,earlymid
chr9,111500000,111600000,earlymid
chr9,111900000,112000000,earlymid
chr9,113050000,113200000,earlymid
chr9,113200000,113300000,earlymid
chr9,113950000,114050000,latemid
chr9,114050000,114150000,earlymid
chr9,115850000,115950000,late
chr9,115950000,116050000,late
chr9,116100000,116200000,late
chr9,119300000,119400000,late
chr9,119500000,119600000,late
chr9,119800000,120000000,late
chr9,120000000,120100000,late
chr9,120100000,120250000,late
chr9,120250000,120500000,latemid
chr9,120500000,120600000,earlymid
chr9,120700000,120800000,earlymid
chr9,122050000,122150000,earlymid
chr9,122600000,122700000,latemid
chr9,122700000,122800000,latemid
chr9,123000000,123100000,latemid
chr9,123100000,123200000,earlymid
chr9,123200000,123300000,earlymid
chr9,123750000,123900000,latemid
chr9,124000000,124100000,earlymid
chr9,124350000,124450000,earlymid
chr9,124700000,124800000,early
chr9,125100000,125200000,early
chr9,125900000,126000000,latemid
chr9,126150000,126250000,latemid
chr9,126400000,126500000,earlymid
chr9,126600000,126700000,earlymid
chr9,126800000,126900000,earlymid
chr9,127400000,127500000,early
chr9,129250000,129350000,early
chr9,129350000,129450000,early
chr9,130550000,130650000,earlymid
chr9,131250000,131350000,early
chr9,132050000,132150000,earlymid
chr9,132150000,132250000,earlymid
chr9,132250000,132350000,earlymid
chr9,132700000,132800000,earlymid
chr9,133250000,133350000,earlymid
chr9,133950000,134050000,earlymid
chr9,134950000,135050000,late
chr9,135100000,135200000,latemid
chr9,135200000,135300000,latemid
chr9,135300000,135450000,latemid
chr9,135700000,135800000,earlymid
chr9,135800000,135900000,earlymid
chr9,135950000,136050000,early
chr9,136200000,136300000,early
chr9,136900000,137000000,early
chr10,50000,150000,earlymid
chr10,150000,250000,earlymid
chr10,400000,500000,latemid
chr10,500000,600000,latemid
chr10,600000,700000,earlymid
chr10,700000,800000,earlymid
chr10,850000,950000,earlymid
chr10,2400000,2500000,late
chr10,2550000,2650000,late
chr10,2650000,2750000,late
chr10,2750000,2900000,late
chr10,2900000,3050000,late
chr10,3550000,3650000,late
chr10,3700000,3800000,latemid
chr10,4550000,4650000,late
chr10,5150000,5250000,late
chr10,5250000,5400000,late
chr10,5400000,5550000,latemid
chr10,5550000,5650000,earlymid
chr10,5650000,5750000,earlymid
chr10,7050000,7150000,late
chr10,7200000,7300000,late
chr10,7300000,7400000,late
chr10,7400000,7550000,late
chr10,7550000,7800000,late
chr10,9750000,9850000,late
chr10,9950000,10050000,late
chr10,10800000,10900000,late
chr10,10950000,11100000,late
chr10,11100000,11200000,late
chr10,11200000,11450000,late
chr10,11450000,11600000,latemid
chr10,11600000,11700000,earlymid
chr10,11700000,11800000,earlymid
chr10,12650000,12750000,latemid
chr10,12950000,13050000,earlymid
chr10,13050000,13150000,earlymid
chr10,14300000,14400000,late
chr10,14400000,14500000,late
chr10,14500000,14600000,latemid
chr10,14600000,14700000,latemid
chr10,14750000,14900000,latemid
chr10,14900000,15000000,earlymid
chr10,16250000,16350000,late
chr10,16350000,16450000,late
chr10,16600000,16700000,late
chr10,16700000,16800000,late
chr10,16800000,16900000,latemid
chr10,17100000,17200000,latemid
chr10,17400000,17500000,latemid
chr10,17550000,17650000,earlymid
chr10,18550000,18650000,late
chr10,20300000,20400000,late
chr10,20450000,20550000,late
chr10,20550000,20650000,late
chr10,20650000,20750000,late
chr10,20750000,20850000,late
chr10,20850000,20950000,late
chr10,20950000,21100000,latemid
chr10,21100000,21250000,latemid
chr10,21250000,21350000,earlymid
chr10,21900000,22000000,latemid
chr10,22150000,22250000,latemid
chr10,24000000,24100000,late
chr10,24100000,24250000,late
chr10,24250000,24350000,late
chr10,24350000,24450000,late
chr10,24450000,24550000,late
chr10,24650000,24750000,latemid
chr10,26050000,26250000,late
chr10,26250000,26350000,late
chr10,26350000,26450000,late
chr10,26450000,26550000,late
chr10,26550000,26650000,latemid
chr10,26650000,26750000,latemid
chr10,26800000,26900000,latemid
chr10,27100000,27200000,latemid
chr10,27200000,27350000,latemid
chr10,27550000,27650000,earlymid
chr10,27700000,27800000,earlymid
chr10,29250000,29350000,latemid
chr10,29600000,29750000,latemid
chr10,31000000,31100000,latemid
chr10,31450000,31550000,latemid
chr10,31550000,31650000,latemid
chr10,31650000,31750000,latemid
chr10,31750000,31950000,earlymid
chr10,32600000,32750000,latemid
chr10,32750000,32850000,earlymid
chr10,33800000,33900000,late
chr10,33950000,34050000,latemid
chr10,34450000,34700000,late
chr10,34700000,34800000,earlymid
chr10,34950000,35050000,earlymid
chr10,37400000,37500000,late
chr10,37550000,37650000,late
chr10,37650000,37750000,late
chr10,37800000,37900000,late
chr10,39150000,39250000,late
chr10,39300000,39400000,late
chr10,39400000,39500000,late
chr10,39550000,39650000,late
chr10,39750000,39900000,late
chr10,40150000,40250000,late
chr10,40650000,40750000,late
chr10,40850000,40950000,late
chr10,41350000,41450000,late
chr10,41700000,41800000,late
chr10,41800000,41900000,late
chr10,42050000,42200000,late
chr10,42300000,42400000,late
chr10,42400000,42500000,late
chr10,42500000,42600000,late
chr10,42700000,42800000,latemid
chr10,42850000,42950000,latemid
chr10,42950000,43100000,latemid
chr10,43100000,43200000,earlymid
chr10,43250000,43350000,earlymid
chr10,44500000,44650000,late
chr10,44700000,44850000,late
chr10,44850000,44950000,late
chr10,45200000,45300000,late
chr10,45500000,45650000,latemid
chr10,45650000,45750000,latemid
chr10,46400000,46500000,latemid
chr10,47100000,47200000,latemid
chr10,47200000,47400000,latemid
chr10,49100000,49200000,late
chr10,49250000,49350000,late
chr10,49350000,49450000,late
chr10,49500000,49600000,latemid
chr10,49650000,49750000,latemid
chr10,49900000,50000000,latemid
chr10,50500000,50650000,latemid
chr10,51550000,51650000,late
chr10,51950000,52050000,late
chr10,52050000,52150000,late
chr10,52200000,52300000,late
chr10,53550000,53650000,late
chr10,53950000,54050000,late
chr10,54150000,54250000,late
chr10,56050000,56150000,late
chr10,56900000,57000000,late
chr10,57200000,57300000,late
chr10,57700000,57800000,late
chr10,57800000,57950000,late
chr10,57950000,58050000,late
chr10,58050000,58150000,late
chr10,58150000,58250000,late
chr10,59300000,59400000,late
chr10,59450000,59600000,late
chr10,59600000,59700000,latemid
chr10,60350000,60450000,late
chr10,60500000,60750000,latemid
chr10,61550000,61650000,late
chr10,61650000,61750000,latemid
chr10,61750000,61850000,latemid
chr10,62000000,62100000,latemid
chr10,63000000,63100000,latemid
chr10,63250000,63400000,latemid
chr10,63500000,63600000,earlymid
chr10,65300000,65400000,late
chr10,65750000,65850000,late
chr10,67300000,67400000,late
chr10,67400000,67500000,late
chr10,67500000,67600000,late
chr10,67600000,67800000,latemid
chr10,68000000,68100000,earlymid
chr10,68200000,68300000,earlymid
chr10,68350000,68450000,earlymid
chr10,69100000,69200000,earlymid
chr10,69800000,69900000,earlymid
chr10,70000000,70100000,earlymid
chr10,70350000,70450000,early
chr10,71200000,71300000,earlymid
chr10,71600000,71700000,earlymid
chr10,71750000,71850000,earlymid
chr10,71950000,72050000,earlymid
chr10,72100000,72200000,early
chr10,73050000,73150000,earlymid
chr10,73550000,73650000,early
chr10,73750000,73850000,early
chr10,74500000,74650000,latemid
chr10,74650000,74750000,earlymid
chr10,75100000,75200000,earlymid
chr10,76750000,76950000,late
chr10,77000000,77150000,late
chr10,77300000,77450000,late
chr10,77450000,77600000,latemid
chr10,77600000,77700000,earlymid
chr10,77700000,77800000,earlymid
chr10,77800000,77900000,earlymid
chr10,78600000,78700000,latemid
chr10,78700000,78800000,latemid
chr10,78800000,78950000,latemid
chr10,79200000,79300000,earlymid
chr10,80200000,80300000,earlymid
chr10,83100000,83200000,late
chr10,83400000,83500000,late
chr10,83700000,83900000,late
chr10,83900000,84000000,late
chr10,84000000,84150000,late
chr10,84150000,84250000,latemid
chr10,85100000,85250000,late
chr10,85250000,85350000,late
chr10,85400000,85500000,late
chr10,85500000,85600000,late
chr10,85850000,86000000,late
chr10,86000000,86250000,late
chr10,86250000,86350000,earlymid
chr10,86350000,86450000,earlymid
chr10,86600000,86700000,earlymid
chr10,86900000,87000000,early
chr10,87500000,87600000,earlymid
chr10,88550000,88650000,latemid
chr10,88650000,88750000,latemid
chr10,88800000,88900000,latemid
chr10,89250000,89350000,latemid
chr10,89450000,89550000,earlymid
chr10,90450000,90550000,latemid
chr10,90550000,90650000,latemid
chr10,90850000,90950000,latemid
chr10,91500000,91600000,latemid
chr10,91650000,91800000,latemid
chr10,91850000,91950000,earlymid
chr10,92000000,92100000,earlymid
chr10,92200000,92300000,early
chr10,93000000,93100000,earlymid
chr10,93200000,93300000,earlymid
chr10,93350000,93450000,earlymid
chr10,94200000,94300000,earlymid
chr10,94300000,94400000,earlymid
chr10,94900000,95050000,latemid
chr10,95050000,95200000,latemid
chr10,95200000,95300000,earlymid
chr10,96300000,96400000,earlymid
chr10,96450000,96550000,earlymid
chr10,96950000,97050000,earlymid
chr10,97150000,97250000,earlymid
chr10,97300000,97400000,early
chr10,98200000,98300000,latemid
chr10,99050000,99400000,late
chr10,99400000,99550000,earlymid
chr10,99550000,99650000,earlymid
chr10,99700000,99800000,early
chr10,100100000,100200000,earlymid
chr10,100300000,100400000,early
chr10,100750000,100850000,earlymid
chr10,100900000,101000000,early
chr10,101600000,101700000,earlymid
chr10,101800000,101900000,earlymid
chr10,101950000,102050000,early
chr10,102250000,102350000,early
chr10,103100000,103200000,earlymid
chr10,103650000,103750000,early
chr10,108450000,108550000,late
chr10,109350000,109550000,late
chr10,109550000,109650000,late
chr10,109650000,109900000,late
chr10,109900000,110000000,latemid
chr10,110050000,110150000,earlymid
chr10,110200000,110300000,earlymid
chr10,110350000,110450000,earlymid
chr10,111550000,111650000,late
chr10,111700000,111800000,late
chr10,111800000,112100000,late
chr10,112100000,112200000,earlymid
chr10,112200000,112350000,earlymid
chr10,112650000,112750000,earlymid
chr10,112800000,112900000,early
chr10,114250000,114350000,latemid
chr10,114400000,114500000,earlymid
chr10,116000000,116100000,late
chr10,116150000,116300000,late
chr10,116350000,116550000,late
chr10,116550000,116750000,latemid
chr10,118050000,118150000,late
chr10,118150000,118250000,late
chr10,118300000,118400000,late
chr10,118450000,118600000,latemid
chr10,118700000,118850000,earlymid
chr10,118850000,118950000,earlymid
chr10,118950000,119050000,earlymid
chr10,120600000,120700000,late
chr10,120800000,120900000,late
chr10,121250000,121350000,late
chr10,121450000,121550000,late
chr10,121600000,121750000,late
chr10,121750000,121950000,latemid
chr10,122850000,122950000,late
chr10,123000000,123150000,latemid
chr10,123450000,123550000,late
chr10,123750000,123900000,late
chr10,123900000,124050000,latemid
chr10,124200000,124300000,earlymid
chr10,124300000,124400000,earlymid
chr10,124700000,124800000,earlymid
chr10,125550000,125700000,latemid
chr10,126700000,126800000,late
chr10,126800000,126900000,late
chr10,127200000,127350000,late
chr10,127400000,127500000,late
chr10,127650000,127750000,late
chr10,127750000,127900000,late
chr10,127900000,128000000,latemid
chr10,128000000,128100000,latemid
chr10,129150000,129250000,late
chr10,129500000,129650000,late
chr10,129700000,129800000,late
chr10,129800000,129900000,late
chr10,129950000,130050000,late
chr10,130950000,131050000,late
chr10,131250000,131350000,late
chr10,131350000,131450000,late
chr10,131500000,131850000,late
chr10,131850000,131950000,earlymid
chr10,132050000,132150000,earlymid
chr10,132150000,132250000,earlymid
chr10,132250000,132350000,early
chr10,132950000,133050000,earlymid
chr10,133050000,133150000,earlymid
chr10,133150000,133250000,earlymid
chr11,100000,250000,late
chr11,350000,500000,early
chr11,1550000,1650000,earlymid
chr11,2050000,2150000,late
chr11,2600000,2700000,earlymid
chr11,2750000,2850000,earlymid
chr11,2850000,2950000,early
chr11,3550000,3650000,earlymid
chr11,3750000,3850000,early
chr11,4850000,4950000,late
chr11,4950000,5150000,late
chr11,5150000,5250000,latemid
chr11,5350000,5500000,latemid
chr11,6000000,6100000,latemid
chr11,6100000,6300000,latemid
chr11,6300000,6400000,earlymid
chr11,7350000,7450000,late
chr11,7500000,7600000,late
chr11,7850000,8000000,late
chr11,8000000,8100000,latemid
chr11,8150000,8300000,earlymid
chr11,8450000,8550000,earlymid
chr11,8600000,8700000,earlymid
chr11,9250000,9350000,early
chr11,10100000,10200000,earlymid
chr11,10250000,10350000,earlymid
chr11,10500000,10600000,early
chr11,11450000,11600000,latemid
chr11,11850000,11950000,earlymid
chr11,12950000,13050000,latemid
chr11,13100000,13200000,earlymid
chr11,13950000,14050000,latemid
chr11,14100000,14300000,latemid
chr11,14300000,14400000,earlymid
chr11,15700000,15800000,late
chr11,15800000,15900000,late
chr11,16050000,16150000,late
chr11,16250000,16400000,late
chr11,16400000,16550000,late
chr11,16550000,16700000,latemid
chr11,16700000,16800000,earlymid
chr11,17650000,17750000,earlymid
chr11,17950000,18050000,earlymid
chr11,18150000,18250000,earlymid
chr11,18300000,18400000,earlymid
chr11,19100000,19200000,latemid
chr11,19450000,19550000,late
chr11,19550000,19650000,latemid
chr11,21900000,22000000,late
chr11,25100000,25200000,late
chr11,26000000,26100000,late
chr11,26750000,26950000,late
chr11,27000000,27150000,late
chr11,27150000,27250000,late
chr11,27250000,27350000,latemid
chr11,27350000,27450000,latemid
chr11,27450000,27550000,latemid
chr11,27700000,27800000,earlymid
chr11,27800000,27900000,earlymid
chr11,29150000,29250000,late
chr11,29900000,30000000,late
chr11,30050000,30150000,late
chr11,30650000,30750000,late
chr11,30800000,30950000,late
chr11,31000000,31100000,late
chr11,31150000,31250000,late
chr11,31600000,31700000,late
chr11,31700000,31800000,late
chr11,32000000,32100000,latemid
chr11,32300000,32400000,latemid
chr11,32400000,32500000,latemid
chr11,32550000,32700000,latemid
chr11,32750000,32850000,earlymid
chr11,33500000,33600000,earlymid
chr11,33650000,33750000,earlymid
chr11,33900000,34000000,earlymid
chr11,34100000,34200000,earlymid
chr11,34800000,34900000,earlymid
chr11,35000000,35100000,earlymid
chr11,35750000,35850000,latemid
chr11,36250000,36350000,latemid
chr11,37750000,37850000,late
chr11,39650000,39750000,late
chr11,40150000,40250000,late
chr11,40450000,40550000,late
chr11,42850000,42950000,late
chr11,43000000,43100000,late
